000927171;2018/1;0.35 
000820288;2018/1;0.25 
000366978;2018/1;0.5 
000701084;2018/1;0.35 
000930636;2018/1;0.45 
000874540;2018/1;0.6 
000916650;2018/1;0 
000789194;2018/1;0 
100919329;2018/1;0.5 
000901946;2018/1;0.4 
000874299;2018/1;0.2 
000730076;2018/1;0.15 
100917034;2018/1;0.65 
000790907;2018/1;0 
000942197;2018/1;0.6 
000671363;2018/1;0.5 
000902063;2018/1;0.2 
000953130;2018/1;0.3 
100931941;2018/1;0.6 
000922749;2018/1;0.35 
000789836;2018/1;0.1 
000908398;2018/1;0.3 
000874493;2018/1;0.5 
000904201;2018/1;0.35 
000839779;2018/1;0.5 
000902705;2018/1;0.35 
000889016;2018/1;0.25 
100940306;2018/1;0 
000859338;2018/1;0 
000776467;2018/1;0.35 
000930652;2018/1;0.35 
000820172;2018/1;0.35 
000719609;2018/1;0.3 
000885819;2018/1;0.35 
000916960;2018/1;0.3 
000822604;2018/1;0 
000821608;2018/1;0.35 
000747505;2018/1;0 
000891010;2018/1;0.45 
000938084;2018/1;0.35 
000901350;2018/1;0.35 
000908100;2018/1;0.35 
000901040;2018/1;0.3 
000859230;2018/1;0 
000789844;2018/1;0.45 
000901628;2018/1;0.45 
000860115;2018/1;0.3 
000777170;2018/1;0.15 
100930009;2018/1;0.2 
000937002;2018/1;0 
000400017;2018/1;0.45 
000921980;2018/1;0.45 
000873454;2018/1;0.6 
000728284;2018/1;0 
000860794;2018/1;0.35 
000902020;2018/1;0.5 
000938335;2018/1;0.75 
000942308;2018/1;0.45 
000873500;2018/1;0.4 
000820482;2018/1;0.4 
000777331;2018/1;0.3 
000493406;2018/1;0.55 
000756741;2018/1;0.15 
100931262;2018/1;0.35 
000874272;2018/1;0.5 
000901776;2018/1;0.35 
000822671;2018/1;0.45 
000917508;2018/1;0.4 
000840815;2018/1;0.45 
100940145;2018/1;0.3 
000756750;2018/1;0.25 
000854522;2018/1;0.3 
000932485;2018/1;0.25 
000901938;2018/1;0.45 
000776270;2018/1;0.25 
000901687;2018/1;0.45 
000853119;2018/1;0.55 
000936553;2018/1;0.7 
000872911;2018/1;0.5 
000806820;2018/1;0 
000830356;2018/1;0.5 
000873225;2018/1;0.45 
000885037;2018/1;0.2 
000727083;2018/1;0.5 
000727849;2018/1;0 
000830151;2018/1;0.45 
000874230;2018/1;0.55 
000823392;2018/1;0.3 
000822647;2018/1;0.35 
000910139;2018/1;0.6 
000937193;2018/1;0.35 
000728799;2018/1;0.45 
000884936;2018/1;0.45 
000889970;2018/1;0.35 
000789712;2018/1;0.45 
000789879;2018/1;0.25 
000830127;2018/1;0.5 
000729523;2018/1;0 
000776521;2018/1;0.45 
000722081;2018/1;0 
000930059;2018/1;0.35 
000916838;2018/1;0.55 
000528102;2018/1;0.55 
100915812;2018/1;0.45 
000831867;2018/1;0 
100930002;2018/1;0.45 
000854670;2018/1;0.25 
000872326;2018/1;0.6 
000923036;2018/1;0.7 
000884537;2018/1;0.3 
000908274;2018/1;0 
000953121;2018/1;0.45 
000950190;2018/1;0.55 
000831514;2018/1;0 
000775550;2018/1;0.45 
000904228;2018/1;0.4 
000635677;2018/1;0 
000416139;2018/1;0 
000806978;2018/1;0.35 
000927163;2018/1;0.65 
000953709;2018/1;0.55 
000916331;2018/1;0.55 
000782580;2018/1;0 
000872717;2018/1;0.45 
000892300;2018/1;0.55 
000874663;2018/1;0.3 
100903696;2018/1;0.5 
000792969;2018/1;0.4 
000822744;2018/1;0.45 
000853097;2018/1;0.5 
100918539;2018/1;0.45 
000829900;2018/1;0.35 
000954837;2018/1;0 
000859273;2018/1;0 
000938386;2018/1;0.25 
000709263;2018/1;0.55 
100940866;2018/1;0.25 
000854590;2018/1;0.3 
000795763;2018/1;0.5 
000934097;2018/1;0.65 
000955396;2018/1;0.5 
000820431;2018/1;0.65 
000902608;2018/1;0.65 
000884618;2018/1;0.55 
000860310;2018/1;0.4 
000873900;2018/1;0.75 
000852864;2018/1;0.6 
000822701;2018/1;0.55 
000828955;2018/1;0.65 
000859524;2018/1;0.4 
000743704;2018/1;0.4 
000905003;2018/1;0.35 
000860034;2018/1;0.15 
000776947;2018/1;0.35 
000953687;2018/1;0.4 
100930910;2018/1;0.6 
000831565;2018/1;0.65 
000839370;2018/1;0.65 
000710873;2018/1;0.6 
000859680;2018/1;0 
000853836;2018/1;0.6 
000821489;2018/1;0.5 
000720283;2018/1;0 
000671959;2018/1;0.25 
000719196;2018/1;0.6 
000727148;2018/1;0.6 
000776068;2018/1;0.75 
000904163;2018/1;0.5 
000859990;2018/1;0.35 
000873772;2018/1;0.55 
100918604;2018/1;0.7 
000795747;2018/1;0.75 
000873640;2018/1;0.45 
000797928;2018/1;0.35 
000729353;2018/1;0.45 
000872130;2018/1;0.65 
000904120;2018/1;0.4 
000822710;2018/1;0.55 
000728500;2018/1;0.45 
000859516;2018/1;0.35 
000873721;2018/1;0.65 
000829978;2018/1;0.5 
000830135;2018/1;0.8 
000729248;2018/1;0.65 
000830275;2018/1;0.5 
000872865;2018/1;0.5 
100915826;2018/1;0.35 
000942014;2018/1;0.55 
000932809;2018/1;0.65 
000763489;2018/1;0.5 
000901539;2018/1;0 
000493228;2018/1;0 
000728438;2018/1;0.5 
000934305;2018/1;0.55 
000852651;2018/1;0 
000872288;2018/1;0.7 
000903604;2018/1;0.6 
000904805;2018/1;0.8 
000795623;2018/1;0.7 
000874736;2018/1;0.55 
000809080;2018/1;0.55 
000829986;2018/1;0.55 
000789810;2018/1;0.45 
000933945;2018/1;0.65 
000775762;2018/1;0.15 
000904139;2018/1;0.65 
000873578;2018/1;0.65 
000853399;2018/1;0.55 
000859885;2018/1;0.5 
100915234;2018/1;0.25 
000859214;2018/1;0.5 
000741817;2018/1;0.4 
000821080;2018/1;0.45 
000923060;2018/1;0.7 
000853100;2018/1;0.3 
000874655;2018/1;0.4 
000884510;2018/1;0.55 
000860026;2018/1;0.6 
000873632;2018/1;0.45 
000399779;2018/1;0 
000775053;2018/1;0.65 
000706736;2018/1;0.4 
000852732;2018/1;0.4 
000727962;2018/1;0.6 
000806993;2018/1;0.45 
000904198;2018/1;0 
000951897;2018/1;0.35 
000765163;2018/1;0.7 
000932620;2018/1;0.5 
000832421;2018/1;0.5 
000796026;2018/1;0.6 
000873438;2018/1;0.5 
000872350;2018/1;0.4 
000730009;2018/1;0.35 
000822868;2018/1;0.45 
000784010;2018/1;0.5 
000774839;2018/1;0.55 
000885185;2018/1;0.45 
000884588;2018/1;0.5 
000853518;2018/1;0.45 
000859362;2018/1;0.5 
000872954;2018/1;0.8 
000902004;2018/1;0.45 
000859907;2018/1;0.3 
000830550;2018/1;0.55 
000852783;2018/1;0.45 
000853224;2018/1;0.45 
000873594;2018/1;0.55 
000832030;2018/1;0.4 
000873799;2018/1;0.45 
000829323;2018/1;0.35 
000776599;2018/1;0.45 
000839302;2018/1;0.8 
000854018;2018/1;0.5 
000872997;2018/1;0.35 
000860158;2018/1;0.5 
000822752;2018/1;0 
000775916;2018/1;0.3 
000832103;2018/1;0.3 
000917567;2018/1;0.2 
100903673;2018/1;0.4 
000874507;2018/1;0.6 
000796310;2018/1;0 
000852473;2018/1;0.2 
000686964;2018/1;0.5 
000859842;2018/1;0.5 
000789526;2018/1;0.5 
000830097;2018/1;0.3 
000822892;2018/1;0.5 
000853020;2018/1;0.5 
000782688;2018/1;0.5 
000852740;2018/1;0.35 
000885541;2018/1;0.65 
000852643;2018/1;0.55 
100916447;2018/1;0.5 
000822493;2018/1;0.35 
000763306;2018/1;0.4 
000776335;2018/1;0.2 
000820989;2018/1;0.4 
000905070;2018/1;0.45 
000820490;2018/1;0.5 
000796590;2018/1;0.35 
000884499;2018/1;0.8 
000832057;2018/1;0.4 
000859184;2018/1;0.35 
000830585;2018/1;0.55 
000789437;2018/1;0.5 
000830593;2018/1;0.2 
000822531;2018/1;0 
000775479;2018/1;0.45 
000830518;2018/1;0.45 
000908096;2018/1;0.65 
000853500;2018/1;0.55 
000860387;2018/1;0.45 
000789119;2018/1;0.3 
000750581;2018/1;0.55 
000830100;2018/1;0.5 
000806811;2018/1;0.75 
000820547;2018/1;0.4 
000874647;2018/1;0.4 
000832499;2018/1;0.3 
000650412;2018/1;0.45 
000809241;2018/1;0.4 
000904384;2018/1;0 
000853160;2018/1;0.35 
000727679;2018/1;0.4 
000859419;2018/1;0.25 
200002139;2018/1;0.65 
200004322;2018/1;0.75 
200002140;2018/1;0.6 
200002515;2018/1;0.3 
200002774;2018/1;0.65 
200004302;2018/1;0.75 
000876178;2018/1;0.45 
200003842;2018/1;0.3 
200004483;2018/1;0.45 
200003886;2018/1;0.35 
200001170;2018/1;0.55 
000927384;2018/1;0.4 
000948926;2018/1;0.3 
000952001;2018/1;0.25 
100935621;2018/1;0.5 
100940386;2018/1;0.3 
200001171;2018/1;0.45 
200001163;2018/1;0.55 
000942901;2018/1;0.45 
100902035;2018/1;0.5 
100945794;2018/1;0.45 
100931733;2018/1;0.5 
200003689;2018/1;0.3 
200003770;2018/1;0.4 
100943085;2018/1;0.45 
000942839;2018/1;0.5 
100903225;2018/1;0.45 
100940697;2018/1;0.2 
000923826;2018/1;0.15 
100906051;2018/1;0.35 
100912073;2018/1;0.5 
100906171;2018/1;0.3 
000951986;2018/1;0.55 
100909342;2018/1;0.5 
000953539;2018/1;0.2 
000918024;2018/1;0.45 
000918067;2018/1;0.25 
000942952;2018/1;0.35 
100920818;2018/1;0.9 
000942936;2018/1;0.45 
100932099;2018/1;0.6 
000927490;2018/1;0.4 
100905622;2018/1;0.55 
100938683;2018/1;0.45 
100931388;2018/1;0.6 
000875589;2018/1;0.45 
000875350;2018/1;0.3 
100903314;2018/1;0.25 
000946141;2018/1;0.45 
100930876;2018/1;0.3 
000942731;2018/1;0.25 
000942863;2018/1;0.4 
000949612;2018/1;0.45 
000942944;2018/1;0.5 
000942910;2018/1;0.45 
100916295;2018/1;0.35 
000942766;2018/1;0.4 
000942979;2018/1;0.6 
000727911;2018/1;0.6 
000917940;2018/1;0.4 
100920826;2018/1;0.65 
000936170;2018/1;0.4 
000930067;2018/1;0.3 
200003778;2018/1;0.55 
200002553;2018/1;0.75 
200003118;2018/1;0.25 
000876135;2018/1;0 
100918855;2018/1;0.45 
100940462;2018/1;0.45 
100934275;2018/1;0.45 
100924853;2018/1;0.25 
100912633;2018/1;0.25 
100936795;2018/1;0.2 
100931426;2018/1;0.45 
000942030;2018/1;0.5 
100938015;2018/1;0.45 
100929613;2018/1;0.2 
000955787;2018/1;0.6 
000891479;2018/1;0.35 
000902292;2018/1;0.55 
000829790;2018/1;0.6 
000875813;2018/1;0.25 
000876224;2018/1;0.75 
000881856;2018/1;0.6 
000862274;2018/1;0.5 
000918040;2018/1;0.55 
000875406;2018/1;0.65 
000927392;2018/1;0.4 
000927414;2018/1;0.6 
000953555;2018/1;0.5 
000942790;2018/1;0.45 
000917982;2018/1;0.25 
000875465;2018/1;0.7 
000908886;2018/1;0.45 
000955485;2018/1;0.8 
000921866;2018/1;0.05 
100942022;2018/1;0.65 
100946475;2018/1;0.6 
200002154;2018/1;0.4 
011060175;2018/1;0.4 
200003498;2018/1;0.45 
000000000;2018/1;0 
200000982;2018/1;0.65 
200004122;2018/1;0.45 
000927597;2018/1;0.3 
200001572;2018/1;0.6 
200001478;2018/1;0.65 
100932470;2018/1;0.4 
000954551;2018/1;0.4 
200004210;2018/1;0.6 
200001174;2018/1;0.5 
100907353;2018/1;0 
000952036;2018/1;0 
100940132;2018/1;0.55 
100933867;2018/1;0.6 
100939060;2018/1;0.25 
100918656;2018/1;0.6 
100930392;2018/1;0.4 
100937278;2018/1;0.3 
000930016;2018/1;0.35 
000943010;2018/1;0.5 
100931724;2018/1;0.5 
100942570;2018/1;0.4 
100907027;2018/1;0.75 
000876950;2018/1;0.35 
100942099;2018/1;0.75 
100939334;2018/1;0.65 
100933490;2018/1;0.65 
100930869;2018/1;0.45 
100935708;2018/1;0.65 
100923300;2018/1;0.3 
000927473;2018/1;0.4 
100935310;2018/1;0.6 
100936348;2018/1;0.45 
100932112;2018/1;0.25 
200001173;2018/1;0.55 
100923515;2018/1;0.55 
000934348;2018/1;0.45 
000927562;2018/1;0.2 
100921958;2018/1;0.45 
100930267;2018/1;0.45 
000948942;2018/1;0.2 
100946595;2018/1;0.45 
100946356;2018/1;0.4 
000943045;2018/1;0.3 
100939626;2018/1;0.4 
000949043;2018/1;0.35 
000927503;2018/1;0.4 
000943126;2018/1;0.35 
100903135;2018/1;0.25 
000948985;2018/1;0.4 
000943002;2018/1;0.55 
000876577;2018/1;0 
000943088;2018/1;0 
100906912;2018/1;0 
000918270;2018/1;0.35 
100921532;2018/1;0.45 
000876585;2018/1;0.5 
000927546;2018/1;0.4 
000900753;2018/1;0.45 
100931145;2018/1;0.4 
100930904;2018/1;0.5 
000908762;2018/1;0.3 
000943053;2018/1;0.35 
000876496;2018/1;0.5 
100946484;2018/1;0.45 
200004301;2018/1;0.35 
200002777;2018/1;0.4 
100946691;2018/1;0.3 
200003147;2018/1;0 
100939047;2018/1;0.3 
100915324;2018/1;0.4 
000918229;2018/1;0.35 
000918261;2018/1;0.5 
000876828;2018/1;0.4 
100942075;2018/1;0.6 
000927554;2018/1;0.4 
100946650;2018/1;0.25 
000927511;2018/1;0.55 
000876933;2018/1;0.3 
100931132;2018/1;0.35 
100921530;2018/1;0.55 
100930861;2018/1;0.35 
100946621;2018/1;0.35 
100946648;2018/1;0.3 
100931161;2018/1;0.4 
100946600;2018/1;0.5 
200002161;2018/1;0 
200001172;2018/1;0.4 
200002529;2018/1;0.45 
200002779;2018/1;0.55 
200004304;2018/1;0.5 
200004469;2018/1;0.7 
200002658;2018/1;0.4 
200002254;2018/1;0.6 
200003640;2018/1;0.3 
200003638;2018/1;0.45 
200003122;2018/1;0.7 
200000756;2018/1;0 
200002259;2018/1;0.45 
200004344;2018/1;0.25 
200004525;2018/1;0.3 
200000980;2018/1;0.65 
200001177;2018/1;0.6 
200001176;2018/1;0.4 
200000760;2018/1;0.55 
200001064;2018/1;0.45 
200000873;2018/1;0.75 
200000958;2018/1;0.45 
200000757;2018/1;0.5 
200001523;2018/1;0.65 
100944265;2018/1;0.4 
200003123;2018/1;0.7 
200004546;2018/1;0 
000492027;2018/1;0.65 
100918869;2018/1;0.55 
100935883;2018/1;0.6 
100906965;2018/1;0 
000601160;2018/1;0.45 
100941897;2018/1;0 
100932483;2018/1;0.5 
100931728;2018/1;0.3 
100935437;2018/1;0.55 
100936777;2018/1;0.7 
100946665;2018/1;0.45 
200000986;2018/1;0.55 
100937603;2018/1;0.35 
100946141;2018/1;0.35 
100924855;2018/1;0.6 
100918001;2018/1;0.45 
100933319;2018/1;0.6 
100938842;2018/1;0.8 
100942092;2018/1;0.75 
000603651;2018/1;0 
200004593;2018/1;0.35 
200004544;2018/1;0.45 
200004545;2018/1;0.35 
100946473;2018/1;0.3 
100926345;2018/1;0.55 
000877093;2018/1;0.4 
100946541;2018/1;0.35 
100946627;2018/1;0.5 
000952184;2018/1;0.4 
100946577;2018/1;0 
100914907;2018/1;0 
000915920;2018/1;0.2 
000920436;2018/1;0.5 
000956252;2018/1;0.45 
000565547;2018/1;0.45 
000928844;2018/1;0.4 
000943681;2018/1;0.25 
100924327;2018/1;0 
000928852;2018/1;0.15 
100924185;2018/1;0.3 
000807125;2018/1;0.3 
100903847;2018/1;0.45 
100907157;2018/1;0.45 
000943622;2018/1;0.6 
000943355;2018/1;0.5 
100924739;2018/1;0.3 
100913119;2018/1;0.5 
100921474;2018/1;0.45 
100921491;2018/1;0.15 
100920937;2018/1;0.5 
100902744;2018/1;0.4 
100946620;2018/1;0.6 
000943800;2018/1;0.25 
000943835;2018/1;0.35 
000892076;2018/1;0.55 
100947068;2018/1;0.55 
100907265;2018/1;0.5 
100905618;2018/1;0.4 
100921329;2018/1;0.45 
100902128;2018/1;0.4 
100919852;2018/1;0.5 
100914128;2018/1;0.35 
000943509;2018/1;0.35 
100905597;2018/1;0.35 
100904510;2018/1;0.35 
000943770;2018/1;0.5 
100902509;2018/1;0.4 
100910366;2018/1;0.5 
100915276;2018/1;0.45 
100931094;2018/1;0.5 
000952141;2018/1;0.6 
000929840;2018/1;0.45 
000583359;2018/1;0.45 
100930177;2018/1;0.65 
100946485;2018/1;0.45 
100946496;2018/1;0.35 
100946468;2018/1;0.5 
000892084;2018/1;0.5 
000943576;2018/1;0.55 
000892858;2018/1;0.65 
000943738;2018/1;0.5 
100918988;2018/1;0.55 
100918765;2018/1;0.45 
100946483;2018/1;0.55 
000943525;2018/1;0.4 
000943347;2018/1;0.05 
000943371;2018/1;0.45 
000670316;2018/1;0.05 
000943428;2018/1;0.3 
000937959;2018/1;0.65 
000927678;2018/1;0.35 
000920371;2018/1;0.65 
000954799;2018/1;0.5 
000927694;2018/1;0.45 
000927724;2018/1;0.25 
000797804;2018/1;0.4 
000936200;2018/1;0.65 
000927651;2018/1;0.35 
000877689;2018/1;0.25 
000927708;2018/1;0.45 
000927759;2018/1;0.3 
100941709;2018/1;0.4 
000927660;2018/1;0.25 
100927980;2018/1;0.7 
000927783;2018/1;0.4 
000737933;2018/1;0.25 
000920401;2018/1;0.4 
000825387;2018/1;0.3 
000920355;2018/1;0.35 
000897116;2018/1;0.65 
000918377;2018/1;0.45 
000927899;2018/1;0.4 
000943851;2018/1;0.4 
000922650;2018/1;0.5 
000927872;2018/1;0 
000927945;2018/1;0.4 
000738263;2018/1;0 
000953318;2018/1;0.4 
000898643;2018/1;0.5 
000918334;2018/1;0.3 
000927902;2018/1;0.3 
000927848;2018/1;0.4 
000928909;2018/1;0.55 
000928887;2018/1;0.3 
000908061;2018/1;0.45 
100920655;2018/1;0.3 
000890960;2018/1;0.45 
000892092;2018/1;0.6 
000877263;2018/1;0.45 
000890006;2018/1;0.75 
000845027;2018/1;0 
000904538;2018/1;0 
000837903;2018/1;0.4 
000892130;2018/1;0.7 
000921629;2018/1;0.3 
000921610;2018/1;0.65 
000640883;2018/1;0.3 
000844691;2018/1;0.75 
000603686;2018/1;0.6 
000825077;2018/1;0.85 
000797936;2018/1;0.3 
000877395;2018/1;0.4 
000617814;2018/1;0.35 
000844802;2018/1;0.55 
000877387;2018/1;0.45 
000877107;2018/1;0.45 
000877581;2018/1;0.55 
000877328;2018/1;0.55 
000877662;2018/1;0 
000844900;2018/1;0.25 
000527947;2018/1;0.3 
000877026;2018/1;0.55 
000877468;2018/1;0.55 
000643890;2018/1;0.45 
000877557;2018/1;0.6 
000877190;2018/1;0.55 
000825140;2018/1;0.45 
000744190;2018/1;0.35 
000825069;2018/1;0.5 
000796816;2018/1;0 
000889776;2018/1;0.7 
000570885;2018/1;0 
000790303;2018/1;0.5 
000877670;2018/1;0.75 
000583260;2018/1;0.3 
200003441;2018/1;0.5 
200003962;2018/1;0.55 
000584843;2018/1;0.3 
200001584;2018/1;0.2 
200003148;2018/1;0.45 
000307963;2018/1;0 
200002556;2018/1;0.45 
200003685;2018/1;0.45 
100927146;2018/1;0.6 
200003442;2018/1;0.4 
200003874;2018/1;0.5 
000192643;2018/1;0.3 
200003663;2018/1;0.5 
200003050;2018/1;0.3 
200003134;2018/1;0 
000685534;2018/1;0.5 
100946239;2018/1;0.35 
200004200;2018/1;0.2 
200000995;2018/1;0 
100922623;2018/1;0.25 
000879231;2018/1;0 
100940952;2018/1;0.45 
200000903;2018/1;0.3 
100920719;2018/1;0 
000540404;2018/1;0.4 
100932368;2018/1;0 
000768014;2018/1;0 
200001626;2018/1;0.35 
100920363;2018/1;0.2 
200000946;2018/1;0.3 
000879290;2018/1;0 
100933996;2018/1;0 
100938157;2018/1;0 
000759473;2018/1;0 
100942920;2018/1;0.65 
100910163;2018/1;0.45 
100935494;2018/1;0 
000918741;2018/1;0 
100942207;2018/1;0.45 
100935131;2018/1;0.25 
100923530;2018/1;0 
000752525;2018/1;0.45 
100942158;2018/1;0.55 
100942955;2018/1;0.35 
100942004;2018/1;0.6 
100942768;2018/1;0.3 
100934500;2018/1;0.45 
000794538;2018/1;0 
100906585;2018/1;0.4 
100914507;2018/1;0.3 
100910394;2018/1;0.5 
100922819;2018/1;0.2 
000794546;2018/1;0.3 
011047780;2018/1;0.35 
000663310;2018/1;0.3 
000768022;2018/1;0.3 
000807516;2018/1;0 
000929263;2018/1;0 
100922492;2018/1;0.45 
000843504;2018/1;0.25 
100931448;2018/1;0.6 
100930273;2018/1;0.5 
100908805;2018/1;0 
100917252;2018/1;0.4 
000723436;2018/1;0.25 
100920978;2018/1;0.4 
000932752;2018/1;0.3 
000876046;2018/1;0.45 
100921386;2018/1;0.4 
000584819;2018/1;0 
100917072;2018/1;0.45 
100931704;2018/1;0.6 
100915747;2018/1;0.45 
000602329;2018/1;0 
100902292;2018/1;0.35 
000584967;2018/1;0.25 
000767913;2018/1;0 
100903686;2018/1;0.45 
000794554;2018/1;0 
100946866;2018/1;0.45 
000807567;2018/1;0.4 
000794597;2018/1;0 
100902134;2018/1;0 
000855383;2018/1;0.35 
011054999;2018/1;0 
000908908;2018/1;0 
000748447;2018/1;0.25 
000920614;2018/1;0.15 
000922200;2018/1;0.45 
000840890;2018/1;0 
000768090;2018/1;0.1 
000767905;2018/1;0.35 
000879193;2018/1;0 
000955604;2018/1;0 
000910449;2018/1;0.65 
000934992;2018/1;0.45 
000918709;2018/1;0.4 
000918695;2018/1;0.45 
000918644;2018/1;0.75 
000928135;2018/1;0.65 
000935352;2018/1;0.5 
200002802;2018/1;0.65 
200002798;2018/1;0.45 
200003755;2018/1;0.5 
200003858;2018/1;0.2 
200004061;2018/1;0.55 
200004324;2018/1;0.75 
200004594;2018/1;0.55 
200003066;2018/1;0.45 
200003931;2018/1;0.5 
200002801;2018/1;0.4 
100903729;2018/1;0.6 
000944211;2018/1;0.35 
000843750;2018/1;0.45 
100911471;2018/1;0.55 
000918830;2018/1;0.7 
000944190;2018/1;0.45 
100909788;2018/1;0.4 
100905821;2018/1;0.6 
000904295;2018/1;0.25 
100910753;2018/1;0.5 
000944220;2018/1;0.35 
000922625;2018/1;0.6 
000937746;2018/1;0.7 
000891690;2018/1;0.55 
000944246;2018/1;0.3 
000929077;2018/1;0.5 
000860336;2018/1;0.5 
000937720;2018/1;0.5 
200002807;2018/1;0.55 
200004531;2018/1;0.5 
200002804;2018/1;0.5 
200003451;2018/1;0.55 
200003673;2018/1;0.5 
200003448;2018/1;0.6 
200002826;2018/1;0.5 
200002555;2018/1;0.8 
200004270;2018/1;0.55 
200002800;2018/1;0.6 
200003757;2018/1;0.2 
200002945;2018/1;0.7 
000943924;2018/1;0.45 
000945943;2018/1;0.75 
000841862;2018/1;0.6 
200002200;2018/1;0.45 
200002318;2018/1;0.3 
200004071;2018/1;0 
100941208;2018/1;0.35 
200002209;2018/1;0.6 
200004208;2018/1;0.4 
200004443;2018/1;0.45 
200004286;2018/1;0.7 
200002486;2018/1;0.4 
200003773;2018/1;0.3 
025100459;2018/1;0 
000801364;2018/1;0.4 
200003458;2018/1;0.55 
200004480;2018/1;0 
200000990;2018/1;0.5 
200000792;2018/1;0.5 
200001187;2018/1;0.45 
200001481;2018/1;0.4 
000952427;2018/1;0.45 
200000796;2018/1;0.8 
200000951;2018/1;0.35 
200001185;2018/1;0.65 
100933418;2018/1;0.4 
200004354;2018/1;0.15 
100902534;2018/1;0 
100922951;2018/1;0.35 
100942162;2018/1;0.55 
100944613;2018/1;0.35 
100919516;2018/1;0.65 
100934701;2018/1;0.55 
100944437;2018/1;0.3 
100929988;2018/1;0.65 
000888818;2018/1;0.4 
100927018;2018/1;0.8 
100944557;2018/1;0.6 
000928291;2018/1;0.35 
100902126;2018/1;0.25 
100922978;2018/1;0.45 
100940063;2018/1;0 
000936871;2018/1;0 
100922832;2018/1;0.35 
000952435;2018/1;0.45 
100941550;2018/1;0.8 
000924881;2018/1;0.65 
100924858;2018/1;0.7 
000879819;2018/1;0.5 
100925218;2018/1;0.6 
100921950;2018/1;0.45 
000899186;2018/1;0.6 
100905396;2018/1;0.35 
000944580;2018/1;0 
100902881;2018/1;0.75 
000950157;2018/1;0.6 
100918371;2018/1;0.5 
100921432;2018/1;0.75 
100906321;2018/1;0.45 
000954772;2018/1;0.65 
000955817;2018/1;0.5 
000910503;2018/1;0.25 
100920845;2018/1;0.65 
100931149;2018/1;0.35 
100910606;2018/1;0.7 
100903669;2018/1;0.6 
100918018;2018/1;0.6 
100921065;2018/1;0.55 
100907479;2018/1;0.55 
100906473;2018/1;0.5 
100906109;2018/1;0.5 
100910244;2018/1;0.6 
000944432;2018/1;0.6 
000944882;2018/1;0.4 
100907045;2018/1;0.6 
000928267;2018/1;0.65 
100918174;2018/1;0.65 
000954764;2018/1;0.25 
000944823;2018/1;0.5 
000944530;2018/1;0.45 
000923672;2018/1;0.5 
000924938;2018/1;0.4 
000944564;2018/1;0.65 
000944505;2018/1;0.45 
000924792;2018/1;0.4 
000944653;2018/1;0.55 
000944483;2018/1;0.55 
000919845;2018/1;0.3 
000944726;2018/1;0.55 
000929476;2018/1;0.25 
000924890;2018/1;0.4 
000952354;2018/1;0.6 
000944912;2018/1;0.55 
000944335;2018/1;0.15 
000923699;2018/1;0.2 
000937282;2018/1;0.2 
000944467;2018/1;0.6 
000956414;2018/1;0.65 
000919284;2018/1;0.3 
000919888;2018/1;0.3 
000930750;2018/1;0.2 
000928194;2018/1;0.6 
000928224;2018/1;0.65 
000928232;2018/1;0.25 
000953237;2018/1;0.4 
000919837;2018/1;0.45 
000891789;2018/1;0.45 
000919268;2018/1;0.4 
000924806;2018/1;0.55 
000956490;2018/1;0.5 
000919110;2018/1;0.65 
000891924;2018/1;0.5 
000950394;2018/1;0.4 
000924857;2018/1;0.6 
000899976;2018/1;0.4 
000919233;2018/1;0.7 
000935840;2018/1;0.85 
000919306;2018/1;0.6 
000891975;2018/1;0.7 
000934550;2018/1;0.45 
000898481;2018/1;0.45 
000928216;2018/1;0.5 
000919810;2018/1;0.4 
000879797;2018/1;0.65 
000929140;2018/1;0.85 
000923630;2018/1;0.45 
000879762;2018/1;0.7 
000879983;2018/1;0.6 
000923648;2018/1;0.6 
000900028;2018/1;0.7 
000923370;2018/1;0.75 
000904988;2018/1;0.35 
000923761;2018/1;0.6 
000923745;2018/1;0.65 
000923770;2018/1;0.65 
000922986;2018/1;0.55 
000923354;2018/1;0.8 
200002183;2018/1;0.4 
200002184;2018/1;0.45 
000860549;2018/1;0.6 
200004063;2018/1;0.55 
200002247;2018/1;0.65 
200004485;2018/1;0.65 
200004220;2018/1;0.3 
000892106;2018/1;0.5 
200002181;2018/1;0.6 
100908944;2018/1;0.4 
100903606;2018/1;0.35 
200002182;2018/1;0.7 
000839221;2018/1;0.85 
000830224;2018/1;0.6 
000909378;2018/1;0.55 
100940707;2018/1;0.8 
100944230;2018/1;0.6 
000933511;2018/1;0.55 
100933370;2018/1;0.8 
100942119;2018/1;0.75 
100934697;2018/1;0.75 
100934526;2018/1;0.65 
100940013;2018/1;0.75 
100940138;2018/1;0.65 
100935862;2018/1;0.5 
100935998;2018/1;0.5 
100923767;2018/1;0.55 
100919458;2018/1;0.75 
100941177;2018/1;0.55 
005432333;2018/1;0.6 
000863068;2018/1;0.7 
000925799;2018/1;0.55 
000811106;2018/1;0.4 
000842818;2018/1;0.65 
000946320;2018/1;0.8 
100910128;2018/1;0.5 
100902652;2018/1;0.4 
100903890;2018/1;0.55 
000863050;2018/1;0.5 
100902059;2018/1;0.75 
200004449;2018/1;0.45 
200000581;2018/1;0.45 
000816183;2018/1;0.55 
000862975;2018/1;0.6 
000946397;2018/1;0.3 
000672750;2018/1;0.5 
100906769;2018/1;0.55 
000940011;2018/1;0.55 
000912263;2018/1;0.75 
